2018-02-17 23:44:04,19.70,24.90,23.96,476
2018-02-17 23:44:06,19.70,24.90,23.96,476
2018-02-17 23:44:09,19.80,24.90,23.96,476
2018-02-17 23:44:11,19.80,24.90,23.96,476
2018-02-17 23:44:13,19.80,24.90,23.96,477
2018-02-17 23:44:16,19.80,24.90,23.96,477
2018-02-17 23:44:18,19.80,24.90,23.96,476
2018-02-17 23:44:20,19.80,24.90,23.96,476
2018-02-17 23:44:23,19.90,24.90,23.96,476
2018-02-17 23:44:25,19.90,24.90,23.96,476
2018-02-17 23:44:27,20.00,24.90,23.97,476
2018-02-17 23:44:29,20.00,24.90,23.97,475
2018-02-17 23:44:32,20.10,24.90,23.97,475
2018-02-17 23:44:34,20.10,24.90,23.97,475
2018-02-17 23:44:36,20.10,24.90,23.97,475
2018-02-17 23:44:39,20.10,24.90,23.97,476
2018-02-17 23:44:41,20.10,24.90,23.97,476
2018-02-17 23:44:43,20.10,24.90,23.97,477
2018-02-17 23:44:46,20.20,24.90,23.97,477
2018-02-17 23:44:48,20.20,24.90,23.97,477
2018-02-17 23:44:50,20.20,24.90,23.97,477
2018-02-17 23:44:53,20.30,24.90,23.98,477
2018-02-17 23:44:55,20.30,24.80,23.87,477
2018-02-17 23:44:57,20.30,24.80,23.87,477
2018-02-17 23:44:59,20.30,24.80,23.87,478
2018-02-17 23:45:02,20.30,24.80,23.87,478
2018-02-17 23:45:04,20.30,24.90,23.98,478
2018-02-17 23:45:06,20.30,24.80,23.87,478
2018-02-17 23:45:09,20.30,24.80,23.87,479
2018-02-17 23:45:11,20.30,24.80,23.87,479
2018-02-17 23:45:13,20.30,24.80,23.87,480
2018-02-17 23:45:16,20.30,24.80,23.87,480
2018-02-17 23:45:18,20.30,24.80,23.87,480
2018-02-17 23:45:20,20.30,24.80,23.87,480
2018-02-17 23:45:23,20.30,24.80,23.87,481
2018-02-17 23:45:25,20.30,24.80,23.87,481
2018-02-17 23:45:27,20.30,24.80,23.87,481
2018-02-17 23:45:29,20.30,24.80,23.87,482
2018-02-17 23:45:32,20.30,24.80,23.87,482
2018-02-17 23:45:34,20.30,24.80,23.87,483
2018-02-17 23:45:36,20.30,24.80,23.87,483
2018-02-17 23:45:39,20.30,24.80,23.87,485
2018-02-17 23:45:41,20.30,24.80,23.87,485
2018-02-17 23:45:43,20.30,24.80,23.87,486
2018-02-17 23:45:46,20.30,24.80,23.87,486
2018-02-17 23:45:48,20.40,24.80,23.87,488
2018-02-17 23:45:50,20.40,24.80,23.87,488
2018-02-17 23:45:53,20.40,24.80,23.87,489
2018-02-17 23:45:55,20.40,24.80,23.87,489
2018-02-17 23:45:57,20.40,24.80,23.87,489
2018-02-17 23:45:59,20.40,24.80,23.87,490
2018-02-17 23:46:02,20.50,24.80,23.87,490
2018-02-17 23:46:04,20.40,24.80,23.87,491
2018-02-17 23:46:06,20.50,24.80,23.87,491
2018-02-17 23:46:09,20.50,24.80,23.87,491
2018-02-17 23:46:11,20.40,24.80,23.87,491
2018-02-17 23:46:13,20.40,24.80,23.87,493
2018-02-17 23:46:16,20.40,24.80,23.87,493
2018-02-17 23:46:18,20.40,24.80,23.87,495
2018-02-17 23:46:20,20.40,24.80,23.87,495
2018-02-17 23:46:23,20.40,24.80,23.87,497
2018-02-17 23:46:25,20.40,24.80,23.87,497
2018-02-17 23:46:27,20.40,24.80,23.87,497
2018-02-17 23:46:29,20.40,24.80,23.87,497
2018-02-17 23:46:32,20.40,24.90,23.98,497
2018-02-17 23:46:34,20.40,24.80,23.87,498
2018-02-17 23:46:36,20.40,24.80,23.87,498
2018-02-17 23:46:39,20.40,24.90,23.98,500
2018-02-17 23:46:41,20.40,24.90,23.98,500
2018-02-18 20:40:43,25.50,26.40,25.76,1309
2018-02-18 20:42:43,25.40,26.40,25.76,1309
2018-02-18 20:44:43,25.40,26.40,25.76,1297
2018-02-18 20:46:43,25.30,26.40,25.76,1297
2018-02-18 20:48:43,25.30,26.40,25.76,1301
2018-02-18 20:50:43,25.30,26.40,25.76,1298
2018-02-18 20:52:43,25.30,26.40,25.76,1298
2018-02-18 20:54:43,25.30,26.40,25.76,1297
2018-02-18 20:56:43,25.30,26.40,25.76,1297
2018-02-18 20:58:43,25.30,26.40,25.76,1297
2018-02-18 21:00:43,25.30,26.40,25.76,1297
2018-02-18 21:03:55,27.40,26.50,25.92,1648
2018-02-18 21:05:55,27.00,26.50,25.91,1648
2018-02-18 21:07:55,26.80,26.50,25.91,1648
2018-02-18 21:10:07,25.50,26.50,25.87,1622
2018-02-18 21:10:09,25.30,26.50,25.87,1607
2018-02-18 21:10:11,25.20,26.50,25.86,1607
2018-02-18 21:10:14,25.10,26.50,25.86,1570
2018-02-18 21:10:16,25.60,26.50,25.87,1570
2018-02-18 21:10:18,26.00,26.50,25.88,1547
2018-02-18 21:10:21,26.20,26.50,25.89,1547
2018-02-18 21:10:23,26.20,26.50,25.89,1525
2018-02-18 21:10:25,26.10,26.50,25.89,1525
2018-02-18 21:10:28,25.90,26.50,25.88,1510
2018-02-18 21:10:30,25.90,26.50,25.88,1510
2018-02-18 21:10:32,25.90,26.50,25.88,1510
2018-02-18 21:10:35,25.80,26.50,25.88,1485
2018-02-18 21:11:48,25.20,26.50,25.86,1397
2018-02-18 21:12:48,25.10,26.50,25.86,1370
2018-02-18 21:13:48,25.00,26.50,25.86,1370
2018-02-18 21:14:48,25.60,26.50,25.87,1276
2018-02-18 21:16:46,26.40,26.50,25.89,2042
2018-02-18 21:17:46,25.90,26.50,25.88,2042
2018-02-18 21:18:46,25.90,26.50,25.88,1986
2018-02-18 21:19:46,26.40,26.50,25.89,1986
2018-02-18 21:20:46,26.90,26.50,25.91,1913
2018-02-18 21:21:46,27.10,26.50,25.91,1913
2018-02-18 21:22:46,27.30,26.50,25.92,1848
2018-02-18 21:23:46,27.10,26.50,25.91,1848
2018-02-18 21:24:46,27.00,26.50,25.91,1773
2018-02-18 21:25:46,27.30,26.50,25.92,1773
2018-02-18 21:26:46,27.00,26.50,25.91,1773
2018-02-18 21:27:46,26.70,26.50,25.90,1705
2018-02-18 21:28:46,26.40,26.50,25.89,1705
2018-02-18 21:29:47,26.40,26.50,25.89,1649
2018-02-18 21:30:05,26.30,26.60,26.00,1721
2018-02-18 21:30:07,25.80,26.60,25.99,1707
2018-02-18 21:30:09,25.50,26.60,25.98,1707
2018-02-18 21:30:12,25.20,26.60,25.97,1670
2018-02-18 21:30:14,25.00,26.60,25.97,1670
2018-02-18 21:30:16,24.90,26.60,25.97,1670
2018-02-18 21:30:19,24.80,26.60,25.96,1631
2018-02-18 21:30:21,24.80,26.60,25.96,1631
2018-02-18 21:30:23,24.70,26.60,25.96,1583
2018-02-18 21:30:26,24.70,26.60,25.96,1583
2018-02-18 21:30:28,25.70,26.60,25.99,1536
2018-02-18 21:30:30,26.10,26.60,26.00,1536
2018-02-18 21:30:33,26.30,26.60,26.00,1521
2018-02-18 21:30:35,26.50,26.60,26.01,1521
2018-02-18 21:30:37,26.50,26.60,26.01,1524
2018-02-18 21:30:39,26.70,26.60,26.01,1524
2018-02-18 21:30:42,26.90,26.60,26.02,1551
2018-02-18 21:30:44,27.00,26.60,26.02,1551
2018-02-18 21:30:46,26.80,26.60,26.02,1551
2018-02-18 21:30:49,26.40,26.60,26.00,1549
2018-02-18 21:30:51,26.10,26.60,26.00,1549
2018-02-18 21:30:53,25.70,26.60,25.99,1542
2018-02-18 21:30:56,25.90,26.60,25.99,1542
2018-02-18 21:30:58,26.10,26.60,26.00,1542
2018-02-18 21:31:00,26.30,26.60,26.00,1542
2018-02-18 21:31:03,26.30,26.60,26.00,1525
2018-02-18 21:31:05,26.70,26.60,26.01,1525
2018-02-18 21:31:07,26.80,26.60,26.02,1503
2018-02-18 21:31:09,26.70,26.60,26.01,1503
2018-02-18 21:31:12,26.30,26.60,26.00,1527
2018-02-18 21:31:14,26.30,26.60,26.00,1527
2018-02-18 21:31:16,26.50,26.60,26.01,1527
2018-02-18 21:31:19,26.60,26.60,26.01,1536
2018-02-18 21:31:21,27.00,26.60,26.02,1536
2018-02-18 21:31:23,27.00,26.60,26.02,1575
2018-02-18 21:31:26,26.60,26.60,26.01,1575
2018-02-18 21:31:28,26.30,26.60,26.00,1623
2018-02-18 21:31:30,26.10,26.60,26.00,1623
2018-02-18 21:31:33,26.10,26.60,26.00,1649
2018-02-18 21:31:35,26.20,26.60,26.00,1649
2018-02-18 21:31:37,26.00,26.60,25.99,1670
2018-02-18 21:31:39,25.90,26.60,25.99,1670
2018-02-18 21:31:42,25.90,26.60,25.99,1682
2018-02-18 21:31:44,26.40,26.60,26.00,1682
2018-02-18 21:31:46,27.40,26.60,26.03,1682
2018-02-18 21:31:49,27.70,26.60,26.04,1717
2018-02-18 21:31:51,28.00,26.60,26.05,1717
2018-02-18 21:31:53,27.90,26.60,26.04,1857
2018-02-18 21:32:00,27.00,26.60,26.02,1865
2018-02-18 21:32:02,26.50,26.60,26.01,1863
2018-02-18 21:32:04,26.10,26.60,26.00,1863
2018-02-18 21:32:06,25.70,26.60,25.99,1863
2018-02-18 21:32:09,25.40,26.60,25.98,1851
2018-02-18 21:32:11,25.20,26.60,25.97,1851
2018-02-18 21:32:13,25.00,26.60,25.97,1839
2018-02-18 21:32:16,24.90,26.60,25.97,1839
2018-02-18 21:32:18,24.80,26.60,25.96,1831
2018-02-18 21:32:20,24.70,26.60,25.96,1831
2018-02-18 21:32:23,24.60,26.60,25.96,1826
2018-02-18 21:32:25,24.60,26.60,25.96,1826
2018-02-18 21:32:27,24.50,26.60,25.96,1813
2018-02-18 21:32:39,24.40,26.60,25.95,1722
2018-02-18 21:32:41,24.40,26.60,25.95,1722
2018-02-18 21:32:43,24.40,26.60,25.95,1616
2018-02-18 21:32:46,24.40,26.60,25.95,1616
2018-02-18 21:32:48,24.40,26.60,25.95,1522
2018-02-18 21:32:50,24.70,26.60,25.96,1522
2018-02-18 21:32:53,25.10,26.60,25.97,1446
2018-02-18 21:32:55,25.70,26.60,25.99,1446
2018-02-18 21:32:57,25.90,26.60,25.99,1401
2018-02-18 21:33:00,25.80,26.60,25.99,1401
2018-02-18 21:33:02,26.00,26.60,25.99,1383
2018-02-18 21:33:04,27.60,26.60,26.04,1383
2018-02-18 21:33:06,28.30,26.60,26.05,1421
2018-02-18 21:33:09,28.20,26.60,26.05,1421
2018-02-18 21:33:11,27.70,26.60,26.04,1421
2018-02-18 21:33:13,27.50,26.60,26.03,1509
2018-02-18 21:33:16,27.20,26.60,26.03,1509
2018-02-18 21:33:18,26.90,26.60,26.02,1560
2018-02-18 21:33:20,26.80,26.60,26.02,1560
2018-02-18 21:33:23,26.80,26.60,26.02,1597
2018-02-18 21:33:25,26.90,26.60,26.02,1597
2018-02-18 21:33:27,26.70,26.60,26.01,1598
2018-02-18 21:33:30,26.20,26.60,26.00,1598
2018-02-18 21:33:32,25.70,26.60,25.99,1587
2018-02-18 21:33:34,25.30,26.60,25.98,1587
2018-02-18 21:33:36,25.10,26.60,25.97,1567
2018-02-18 21:33:39,24.90,26.60,25.97,1567
2018-02-18 21:33:41,24.70,26.60,25.96,1567
2018-02-18 21:33:43,24.60,26.60,25.96,1537
2018-02-18 21:33:46,24.60,26.60,25.96,1537
2018-02-18 21:33:48,24.50,26.60,25.96,1497
2018-02-18 21:35:06,24.40,26.60,25.95,1322
2018-02-18 21:36:06,24.40,26.60,25.95,1322
2018-02-18 21:37:06,24.40,26.60,25.95,1322
2018-02-18 21:38:06,24.40,26.60,25.95,1288
2018-02-18 21:38:43,26.60,26.60,26.01,1753
2018-02-18 21:38:46,25.80,26.60,25.99,1753
2018-02-18 21:38:48,25.50,26.60,25.98,1735
2018-02-18 21:38:50,25.20,26.60,25.97,1735
2018-02-18 21:38:53,25.00,26.60,25.97,1691
2018-02-18 21:38:55,24.80,26.60,25.96,1691
2018-02-18 21:38:57,24.70,26.60,25.96,1637
2018-02-18 21:38:59,24.70,26.60,25.96,1637
2018-02-18 21:39:02,25.40,26.60,25.98,1576
2018-02-18 21:39:04,26.50,26.60,26.01,1576
2018-02-18 21:39:06,27.60,26.60,26.04,1576
2018-02-18 21:39:09,28.10,26.60,26.05,1599
2018-02-18 21:39:11,27.90,26.60,26.04,1599
2018-02-18 21:39:13,28.00,26.60,26.05,1637
2018-02-18 21:39:16,28.00,26.60,26.05,1637
2018-02-18 21:39:18,27.90,26.60,26.04,1666
2018-02-18 21:39:20,28.00,26.60,26.05,1666
2018-02-18 21:39:23,28.20,26.60,26.05,1697
2018-02-18 21:39:25,28.10,26.60,26.05,1697
2018-02-18 21:39:27,28.10,26.60,26.05,1741
2018-02-18 21:39:29,28.20,26.60,26.05,1741
2018-02-18 21:39:32,28.40,26.60,26.06,1767
2018-02-18 21:39:34,28.60,26.60,26.06,1767
2018-02-18 21:39:36,28.80,26.60,26.07,1767
2018-02-18 21:39:39,28.50,26.60,26.06,1842
2018-02-18 21:39:41,28.30,26.60,26.05,1842
2018-02-18 21:39:43,28.30,26.60,26.05,1889
2018-02-18 21:39:46,28.30,26.60,26.05,1889
2018-02-18 21:39:48,28.50,26.60,26.06,1944
2018-02-18 21:39:50,28.40,26.60,26.06,1944
2018-02-18 21:39:53,27.70,26.60,26.04,1992
2018-02-18 21:39:55,27.00,26.60,26.02,1992
2018-02-18 21:39:57,26.50,26.60,26.01,1988
2018-02-18 21:39:59,26.10,26.60,26.00,1988
2018-02-18 21:40:02,25.70,26.60,25.99,1951
2018-02-18 21:40:04,25.50,26.60,25.98,1951
2018-02-18 21:40:06,25.30,26.60,25.98,1951
2018-02-18 21:40:09,25.10,26.60,25.97,1889
2018-02-18 21:40:11,25.00,26.60,25.97,1889
2018-02-18 21:40:13,24.80,26.60,25.96,1820
2018-02-18 21:40:16,24.70,26.60,25.96,1820
2018-02-18 21:40:18,24.70,26.60,25.96,1746
2018-02-18 21:40:20,24.60,26.60,25.96,1746
2018-02-18 21:40:23,24.60,26.60,25.96,1664
2018-02-18 21:40:25,24.60,26.60,25.96,1664
2018-02-18 21:40:27,24.60,26.60,25.96,1585
2018-02-18 21:40:29,24.60,26.60,25.96,1585
2018-02-18 21:40:32,24.60,26.60,25.96,1529
2018-02-18 21:40:34,24.60,26.60,25.96,1529
2018-02-18 21:40:36,24.50,26.60,25.96,1529
2018-02-18 21:40:39,24.50,26.60,25.96,1474
2018-02-18 21:40:41,24.50,26.60,25.96,1474
2018-02-18 21:40:43,24.50,26.60,25.96,1421
2018-02-18 21:40:46,25.00,26.60,25.97,1421
2018-02-18 21:40:48,25.50,26.60,25.98,1426
2018-02-18 21:40:50,25.70,26.60,25.99,1426
2018-02-18 21:40:53,25.60,26.60,25.98,1409
2018-02-18 21:40:55,25.60,26.60,25.98,1409
2018-02-18 21:40:57,25.70,26.60,25.99,1408
2018-02-18 21:40:59,25.70,26.60,25.99,1408
2018-02-18 21:41:02,25.40,26.60,25.98,1399
2018-02-18 21:41:04,25.20,26.60,25.97,1399
2018-02-18 21:41:06,25.00,26.60,25.97,1399
2018-02-18 21:41:09,24.80,26.60,25.96,1394
2018-02-18 21:41:11,24.70,26.60,25.96,1394
2018-02-18 21:41:13,24.60,26.60,25.96,1387
2018-02-18 21:41:16,24.50,26.60,25.96,1387
2018-02-18 21:41:18,24.50,26.60,25.96,1379
2018-02-18 21:41:20,24.40,26.60,25.95,1379
2018-02-18 21:41:23,24.40,26.60,25.95,1377
2018-02-18 21:41:25,24.40,26.60,25.95,1377
2018-02-18 21:41:27,24.30,26.60,25.95,1374
2018-02-18 21:41:29,24.30,26.60,25.95,1374
2018-02-18 21:41:32,24.30,26.60,25.95,1373
2018-02-18 21:41:34,24.30,26.60,25.95,1373
2018-02-18 21:41:36,24.30,26.60,25.95,1373
2018-02-18 21:41:39,24.20,26.60,25.95,1370
2018-02-18 21:41:41,24.20,26.60,25.95,1370
2018-02-18 21:41:43,24.20,26.60,25.95,1364
2018-02-18 21:41:46,24.20,26.60,25.95,1364
2018-02-18 21:41:48,24.20,26.60,25.95,1353
2018-02-18 21:41:50,24.20,26.60,25.95,1353
2018-02-18 21:41:53,24.20,26.60,25.95,1326
2018-02-18 21:41:55,24.30,26.60,25.95,1326
2018-02-18 21:41:57,24.40,26.60,25.95,1272
2018-02-18 21:41:59,24.40,26.60,25.95,1272
2018-02-18 21:42:02,24.40,26.60,25.95,1248
2018-02-18 21:42:04,24.40,26.60,25.95,1248
2018-02-18 21:42:06,24.30,26.60,25.95,1248
2018-02-18 21:42:09,24.50,26.60,25.96,1220
2018-02-18 21:42:11,25.50,26.60,25.98,1220
2018-02-18 21:42:13,25.90,26.60,25.99,1209
2018-02-18 21:42:16,25.80,26.60,25.99,1209
2018-02-18 21:42:18,25.50,26.60,25.98,1270
2018-02-18 21:42:20,25.30,26.60,25.98,1270
2018-02-18 21:42:23,25.20,26.60,25.97,1301
2018-02-18 21:42:25,25.20,26.60,25.97,1301
2018-02-18 21:42:27,25.20,26.60,25.97,1326
2018-02-18 21:42:29,25.20,26.60,25.97,1326
2018-02-18 21:42:32,25.40,26.60,25.98,1321
2018-02-18 21:42:34,25.40,26.60,25.98,1321
2018-02-18 21:42:36,25.30,26.60,25.98,1321
2018-02-18 21:42:39,Failed read DHT!
2018-02-18 21:42:39, NAN, NAN,25.98,1352
2018-02-18 21:42:41,24.90,26.60,25.97,1352
2018-02-18 21:42:43,24.80,26.60,25.96,1365
2018-02-18 21:42:46,25.50,26.60,25.98,1365
2018-02-18 21:42:48,26.50,26.60,26.01,1394
2018-02-18 21:42:50,26.50,26.60,26.01,1394
2018-02-18 21:42:53,26.10,26.60,26.00,1444
2018-02-18 21:42:55,25.80,26.60,25.99,1444
2018-02-18 21:42:57,25.40,26.60,25.98,1478
2018-02-18 21:42:59,25.10,26.60,25.97,1478
2018-02-18 21:43:02,25.00,26.60,25.97,1481
2018-02-18 21:43:04,24.90,26.60,25.97,1481
2018-02-18 21:43:06,24.90,26.60,25.97,1481
2018-02-18 21:43:09,25.20,26.60,25.97,1473
2018-02-18 21:43:11,25.10,26.60,25.97,1473
2018-02-18 21:43:13,25.10,26.60,25.97,1451
2018-02-18 21:43:16,25.50,26.60,25.98,1451
2018-02-18 21:43:18,26.20,26.60,26.00,1427
2018-02-18 21:43:20,26.60,26.60,26.01,1427
2018-02-18 21:43:23,26.90,26.60,26.02,1464
2018-02-18 21:43:25,26.90,26.60,26.02,1464
2018-02-18 21:43:27,27.00,26.60,26.02,1498
2018-02-18 21:43:29,27.30,26.60,26.03,1498
2018-02-18 21:43:32,27.60,26.60,26.04,1545
2018-02-18 21:43:34,28.00,26.60,26.05,1545
2018-02-18 21:43:36,28.20,26.60,26.05,1545
2018-02-18 21:43:39,28.60,26.60,26.06,1629
2018-02-18 21:43:41,29.50,26.60,26.09,1629
2018-02-18 21:43:43,29.40,26.60,26.08,1764
2018-02-18 21:43:46,29.10,26.60,26.08,1764
2018-02-18 21:43:48,28.90,26.60,26.07,1872
2018-02-18 21:43:50,28.50,26.60,26.06,1872
2018-02-18 21:43:53,28.10,26.60,26.05,1963
2018-02-18 21:43:55,27.90,26.60,26.04,1963
2018-02-18 21:43:57,27.90,26.60,26.04,2002
2018-02-18 21:43:59,27.90,26.60,26.04,2002
2018-02-18 21:44:02,27.80,26.60,26.04,2015
2018-02-18 21:44:04,27.70,26.60,26.04,2015
2018-02-18 21:44:06,27.60,26.60,26.04,2015
2018-02-18 21:44:09,27.60,26.60,26.04,2014
2018-02-18 21:44:11,27.60,26.60,26.04,2014
2018-02-18 21:44:13,27.80,26.60,26.04,2024
2018-02-18 21:44:16,27.80,26.60,26.04,2024
2018-02-18 21:44:18,27.60,26.60,26.04,2055
2018-02-18 21:44:20,27.80,26.60,26.04,2055
2018-02-18 21:44:23,27.90,26.60,26.04,2055
2018-02-18 21:44:25,27.30,26.60,26.03,2055
2018-02-18 21:44:27,26.60,26.60,26.01,2055
2018-02-18 21:44:29,26.20,26.60,26.00,2055
2018-02-18 21:44:32,25.80,26.60,25.99,2017
2018-02-18 21:44:34,25.40,26.60,25.98,2017
2018-02-18 21:44:36,25.20,26.60,25.97,2017
2018-02-18 21:44:39,25.00,26.60,25.97,1953
2018-02-18 21:44:41,24.80,26.60,25.96,1953
2018-02-18 21:44:43,24.70,26.60,25.96,1882
2018-02-18 21:44:46,24.70,26.60,25.96,1882
2018-02-18 21:44:48,24.60,26.60,25.96,1796
2018-02-18 21:44:50,24.50,26.60,25.96,1796
2018-02-18 21:44:53,24.50,26.60,25.96,1715
2018-02-18 21:44:55,24.50,26.60,25.96,1715
2018-02-18 21:44:57,24.40,26.60,25.95,1629
2018-02-18 21:44:59,24.40,26.60,25.95,1629
2018-02-18 21:45:02,24.30,26.60,25.95,1554
2018-02-18 21:45:04,24.30,26.60,25.95,1554
2018-02-18 21:45:06,24.30,26.60,25.95,1554
2018-02-18 21:45:09,24.30,26.60,25.95,1481
2018-02-18 21:45:11,24.20,26.60,25.95,1481
2018-02-18 21:45:13,24.20,26.60,25.95,1421
2018-02-18 21:45:16,24.20,26.60,25.95,1421
2018-02-18 21:45:18,24.20,26.60,25.95,1370
2018-02-18 21:45:20,24.20,26.60,25.95,1370
2018-02-18 21:45:23,24.20,26.60,25.95,1341
2018-02-18 21:45:25,24.20,26.60,25.95,1341
2018-02-18 21:45:27,24.20,26.60,25.95,1305
2018-02-18 21:45:29,24.10,26.60,25.94,1305
2018-02-18 21:45:32,24.10,26.60,25.94,1286
2018-02-18 21:45:34,24.10,26.60,25.94,1286
2018-02-18 21:45:36,24.10,26.60,25.94,1286
2018-02-18 21:45:39,24.10,26.60,25.94,1262
2018-02-18 21:45:41,24.10,26.60,25.94,1262
2018-02-18 21:45:43,24.10,26.60,25.94,1231
2018-02-18 21:45:46,24.10,26.60,25.94,1231
2018-02-18 21:45:48,24.10,26.60,25.94,1205
2018-02-18 21:45:50,24.10,26.60,25.94,1205
2018-02-18 21:45:53,24.10,26.60,25.94,1184
2018-02-18 21:45:55,24.10,26.60,25.94,1184
2018-02-18 21:45:57,24.10,26.60,25.94,1173
2018-02-18 21:45:59,24.10,26.60,25.94,1173
2018-02-18 21:46:02,24.10,26.60,25.94,1152
2018-02-18 21:46:04,24.10,26.60,25.94,1152
2018-02-18 21:46:06,24.10,26.60,25.94,1152
2018-02-18 21:46:09,24.10,26.60,25.94,1150
2018-02-18 21:46:11,24.10,26.60,25.94,1150
2018-02-18 21:46:13,24.10,26.60,25.94,1147
2018-02-18 21:46:16,24.10,26.60,25.94,1147
2018-02-18 21:46:18,24.10,26.60,25.94,1148
2018-02-18 21:46:20,24.10,26.60,25.94,1148
2018-02-18 21:46:23,24.10,26.60,25.94,1148
2018-02-18 21:46:25,24.10,26.60,25.94,1148
2018-02-18 21:46:27,24.10,26.60,25.94,1147
2018-02-18 21:46:29,24.10,26.60,25.94,1147
2018-02-18 21:46:32,24.10,26.60,25.94,1147
2018-02-18 21:46:34,24.10,26.60,25.94,1147
2018-02-18 21:46:36,24.10,26.60,25.94,1147
2018-02-18 21:46:39,24.10,26.60,25.94,1147
2018-02-18 21:46:41,24.00,26.60,25.94,1147
2018-02-18 21:46:43,24.10,26.60,25.94,1147
2018-02-18 21:46:46,24.00,26.60,25.94,1147
2018-02-18 21:46:48,24.00,26.60,25.94,1147
2018-02-18 21:46:50,24.00,26.60,25.94,1147
2018-02-18 21:46:53,24.00,26.60,25.94,1147
2018-02-18 21:46:55,24.00,26.60,25.94,1147
2018-02-18 21:46:57,24.00,26.60,25.94,1148
2018-02-18 21:46:59,24.00,26.60,25.94,1148
2018-02-18 21:47:02,24.00,26.60,25.94,1148
2018-02-18 21:47:04,24.00,26.60,25.94,1148
2018-02-18 21:47:06,24.00,26.60,25.94,1148
2018-02-18 21:47:09,24.00,26.60,25.94,1148
2018-02-18 21:47:11,24.00,26.60,25.94,1148
2018-02-18 21:47:13,24.00,26.60,25.94,1148
2018-02-18 21:47:16,24.00,26.60,25.94,1148
2018-02-18 21:47:18,24.00,26.60,25.94,1147
2018-02-18 21:47:20,24.00,26.60,25.94,1147
2018-02-18 21:47:23,24.00,26.60,25.94,1148
2018-02-18 21:47:25,24.00,26.60,25.94,1148
2018-02-18 21:47:27,24.00,26.60,25.94,1147
2018-02-18 21:47:29,24.00,26.60,25.94,1147
2018-02-18 21:47:32,24.00,26.60,25.94,1147
2018-02-18 21:47:34,24.00,26.60,25.94,1147
2018-02-18 21:47:36,24.00,26.60,25.94,1147
2018-02-18 21:47:39,24.00,26.60,25.94,1147
2018-02-18 21:47:41,24.10,26.60,25.94,1147
2018-02-18 21:47:43,24.30,26.60,25.95,1148
2018-02-18 21:47:46,24.30,26.60,25.95,1148
2018-02-18 21:47:48,24.20,26.60,25.95,1148
2018-02-18 21:47:50,24.20,26.60,25.95,1148
2018-02-18 21:47:53,24.10,26.60,25.94,1148
2018-02-18 21:47:55,24.10,26.60,25.94,1148
2018-02-18 21:47:57,24.00,26.60,25.94,1148
2018-02-18 21:47:59,24.00,26.60,25.94,1148
2018-02-18 21:48:02,24.00,26.60,25.94,1148
2018-02-18 21:48:04,24.10,26.60,25.94,1148
2018-02-18 21:48:06,24.10,26.60,25.94,1148
2018-02-18 21:48:09,24.00,26.60,25.94,1148
2018-02-18 21:48:11,24.00,26.60,25.94,1148
2018-02-18 21:48:13,24.00,26.60,25.94,1149
2018-02-18 21:48:16,24.00,26.60,25.94,1149
2018-02-18 21:48:18,23.90,26.60,25.94,1148
2018-02-18 21:48:20,23.90,26.60,25.94,1148
2018-02-18 21:48:23,24.00,26.60,25.94,1148
2018-02-18 21:48:25,24.00,26.60,25.94,1148
2018-02-18 21:48:27,24.00,26.60,25.94,1148
2018-02-18 21:48:29,24.00,26.60,25.94,1148
2018-02-18 21:48:32,24.40,26.60,25.95,1149
2018-02-18 21:48:34,24.60,26.60,25.96,1149
2018-02-18 21:48:36,25.10,26.60,25.97,1149
2018-02-18 21:48:39,25.20,26.60,25.97,1149
2018-02-18 21:48:41,25.20,26.60,25.97,1149
2018-02-18 21:48:43,25.60,26.60,25.98,1152
2018-02-18 21:48:46,25.90,26.60,25.99,1152
2018-02-18 21:48:48,26.20,26.60,26.00,1155
2018-02-18 21:48:50,26.00,26.60,25.99,1155
2018-02-18 21:48:53,25.60,26.60,25.98,1165
2018-02-18 21:48:55,25.30,26.60,25.98,1165
2018-02-18 21:48:57,24.90,26.60,25.97,1180
2018-02-18 21:48:59,24.70,26.60,25.96,1180
2018-02-18 21:49:02,24.60,26.60,25.96,1207
2018-02-18 21:49:04,24.50,26.60,25.96,1207
2018-02-18 21:49:06,24.40,26.60,25.95,1207
2018-02-18 21:49:09,24.30,26.60,25.95,1235
2018-02-18 21:49:11,24.20,26.60,25.95,1235
2018-02-18 21:49:13,24.20,26.60,25.95,1253
2018-02-18 21:49:16,24.10,26.60,25.94,1253
2018-02-18 21:49:18,24.10,26.60,25.94,1255
2018-02-18 21:49:20,24.10,26.60,25.94,1255
2018-02-18 21:49:23,24.00,26.60,25.94,1249
2018-02-18 21:49:25,24.00,26.60,25.94,1249
2018-02-18 21:49:27,24.00,26.60,25.94,1239
2018-02-18 21:49:29,24.00,26.60,25.94,1239
2018-02-18 21:49:32,23.90,26.60,25.94,1223
2018-02-18 21:49:34,23.90,26.60,25.94,1223
2018-02-18 21:49:36,23.90,26.60,25.94,1223
2018-02-18 21:49:39,23.90,26.60,25.94,1202
2018-02-18 21:49:41,23.90,26.60,25.94,1202
2018-02-18 21:49:43,23.90,26.60,25.94,1184
2018-02-18 21:49:46,23.90,26.60,25.94,1184
2018-02-18 21:49:48,23.90,26.60,25.94,1170
2018-02-18 21:49:50,23.90,26.60,25.94,1170
2018-02-18 21:49:53,23.90,26.60,25.94,1148
